          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  7.3212750E+01  3.0240172E-04 -2.6460188E-05  2.5077729E-03  2.0685877E-03  0.0000000E+00
  7.3212750E+01  2.4554316E-04 -4.4117823E-05  3.3470468E-03  2.0680571E-03  0.0000000E+00
  7.3212750E+01  8.9080514E-05 -5.7401389E-05  4.0002545E-03  2.0668183E-03  0.0000000E+00
  7.3212750E+01 -1.4341178E-04 -6.3028695E-05  4.5168010E-03  2.0645498E-03  0.0000000E+00
  7.3212750E+01 -4.3256807E-04 -5.9137108E-05  4.9341871E-03  2.0609605E-03  0.0000000E+00
  7.3212750E+01 -7.6264956E-04 -4.5849522E-05  5.2800720E-03  2.0558051E-03  0.0000000E+00
  7.3212750E+01 -1.1209493E-03 -2.4889867E-05  5.5742630E-03  2.0488896E-03  0.0000000E+00
  7.3212750E+01 -1.4972826E-03  1.6248957E-06  5.8305049E-03  2.0400699E-03  0.0000000E+00
  7.3212750E+01 -1.8835747E-03  3.2363706E-05  6.0579989E-03  2.0292474E-03  0.0000000E+00
  7.3212750E+01 -2.2735094E-03  6.6981279E-05  6.2626320E-03  2.0163639E-03  0.0000000E+00
  7.3212750E+01 -2.6621948E-03  1.0491960E-04  6.4479365E-03  2.0013946E-03  0.0000000E+00
  7.3212750E+01 -3.0458341E-03  1.4355068E-04  6.6158304E-03  1.9843432E-03  0.0000000E+00
  7.3212750E+01 -3.4214611E-03  1.7818711E-04  6.7672115E-03  1.9652347E-03  0.0000000E+00
  7.3212750E+01 -3.7869103E-03  2.0890238E-04  6.9024862E-03  1.9441097E-03  0.0000000E+00
  7.3212750E+01 -4.1413011E-03  2.6073899E-04  7.0220685E-03  1.9210174E-03  0.0000000E+00
  7.3212750E+01 -4.4814323E-03  2.8389181E-04  7.1243815E-03  1.8960778E-03  0.0000000E+00
  7.3212750E+01 -4.8081906E-03  3.0970172E-04  7.2116768E-03  1.8692520E-03  0.0000000E+00
  7.3212750E+01 -5.1200117E-03  3.3689158E-04  7.2832816E-03  1.8407278E-03  0.0000000E+00
  7.3212750E+01 -5.4172052E-03  3.6490598E-04  7.3394125E-03  1.8105531E-03  0.0000000E+00
  7.3212750E+01 -5.6996432E-03  3.9358734E-04  7.3804485E-03  1.7788196E-03  0.0000000E+00
  7.3212750E+01 -5.9673108E-03  4.2309276E-04  7.4070161E-03  1.7456197E-03  0.0000000E+00
  7.3212750E+01 -6.2207079E-03  4.5384229E-04  7.4199379E-03  1.7109880E-03  0.0000000E+00
  7.3212750E+01 -6.4591804E-03  4.8622712E-04  7.4201175E-03  1.6751332E-03  0.0000000E+00
  7.3212750E+01 -6.6834350E-03  5.2084564E-04  7.4086207E-03  1.6380929E-03  0.0000000E+00
  7.3212750E+01 -6.8938199E-03  5.5824765E-04  7.3865319E-03  1.5999610E-03  0.0000000E+00
  7.3212750E+01 -7.0907459E-03  5.9894299E-04  7.3549560E-03  1.5608310E-03  0.0000000E+00
  7.3212750E+01 -7.2749706E-03  6.4344916E-04  7.3149205E-03  1.5207285E-03  0.0000000E+00
  7.3212750E+01 -7.4463847E-03  6.9196941E-04  7.2676361E-03  1.4798784E-03  0.0000000E+00
  7.3212750E+01 -7.6058365E-03  7.4482418E-04  7.2140787E-03  1.4383051E-03  0.0000000E+00
  7.3212750E+01 -7.7538773E-03  8.0215799E-04  7.1552327E-03  1.3960970E-03  0.0000000E+00
  7.3212750E+01 -7.8910697E-03  8.6401168E-04  7.0920215E-03  1.3533401E-03  0.0000000E+00
  7.3212750E+01 -8.0181831E-03  9.3044241E-04  7.0251890E-03  1.3100458E-03  0.0000000E+00
  7.3212750E+01 -8.1353591E-03  1.0010841E-03  6.9557458E-03  1.2664387E-03  0.0000000E+00
  7.3212750E+01 -8.2433725E-03  1.0758218E-03  6.8842990E-03  1.2225248E-03  0.0000000E+00
  7.3212750E+01 -8.3427658E-03  1.1543707E-03  6.8114928E-03  1.1783785E-03  0.0000000E+00
  7.3212750E+01 -8.4340649E-03  1.2363966E-03  6.7379008E-03  1.1340705E-03  0.0000000E+00
  7.3212750E+01 -8.5179104E-03  1.3216738E-03  6.6639056E-03  1.0895940E-03  0.0000000E+00
  7.3212750E+01 -8.5945105E-03  1.4095261E-03  6.5901940E-03  1.0451600E-03  0.0000000E+00
  7.3212750E+01 -8.6644743E-03  1.4996894E-03  6.5170222E-03  1.0007545E-03  0.0000000E+00
  7.3212750E+01 -8.7282418E-03  1.5917592E-03  6.4447122E-03  9.5643301E-04  0.0000000E+00
  7.3212750E+01 -8.7862290E-03  1.6853382E-03  6.3735330E-03  9.1224758E-04  0.0000000E+00
  7.3212750E+01 -8.8389100E-03  1.7801999E-03  6.3035908E-03  8.6817342E-04  0.0000000E+00
  7.3212750E+01 -8.8864760E-03  1.8756606E-03  6.2352959E-03  8.2440165E-04  0.0000000E+00
  7.3212750E+01 -8.9293590E-03  1.9715264E-03  6.1686700E-03  7.8090007E-04  0.0000000E+00
  7.3212750E+01 -8.9678730E-03  2.0674641E-03  6.1038183E-03  7.3770653E-04  0.0000000E+00
  7.3212750E+01 -9.0023056E-03  2.1631555E-03  6.0408163E-03  6.9485575E-04  0.0000000E+00
  7.3212750E+01 -9.0329655E-03  2.2584520E-03  5.9796141E-03  6.5230916E-04  0.0000000E+00
  7.3212750E+01 -9.0599854E-03  2.3527380E-03  5.9204439E-03  6.1023719E-04  0.0000000E+00
  7.3212750E+01 -9.0836271E-03  2.4458782E-03  5.8632132E-03  5.6859532E-04  0.0000000E+00
  7.3212750E+01 -9.1040727E-03  2.5375800E-03  5.8079180E-03  5.2740771E-04  0.0000000E+00
  7.3212750E+01 -9.1214807E-03  2.6275520E-03  5.7545416E-03  4.8669636E-04  0.0000000E+00
  7.3212750E+01 -9.1360105E-03  2.7156513E-03  5.7029728E-03  4.4641481E-04  0.0000000E+00
  7.3212750E+01 -9.1477365E-03  2.8013088E-03  5.6533459E-03  4.0671509E-04  0.0000000E+00
  7.3212750E+01 -9.1567989E-03  2.8844217E-03  5.6055271E-03  3.6754639E-04  0.0000000E+00
  7.3212750E+01 -9.1633137E-03  2.9647853E-03  5.5594592E-03  3.2892358E-04  0.0000000E+00
  7.3212750E+01 -9.1674134E-03  3.0422723E-03  5.5150720E-03  2.9085997E-04  0.0000000E+00
  7.3212750E+01 -9.1692668E-03  3.1169972E-03  5.4722082E-03  2.5330542E-04  0.0000000E+00
  7.3212750E+01 -9.1690961E-03  3.1888810E-03  5.4309003E-03  2.1639484E-04  0.0000000E+00
  7.3212750E+01 -9.1672259E-03  3.2584682E-03  5.3909355E-03  1.8007376E-04  0.0000000E+00
  7.3212750E+01 -9.1641078E-03  3.3265161E-03  5.3521328E-03  1.4434868E-04  0.0000000E+00
  7.3212750E+01 -9.1603749E-03  3.3942342E-03  5.3142578E-03  1.0922399E-04  0.0000000E+00
  7.3212750E+01 -9.1568976E-03  3.4635377E-03  5.2769445E-03  7.4644664E-05  0.0000000E+00
  7.3212750E+01 -9.1423374E-03  3.5161503E-03  5.2420230E-03  4.0719386E-05  0.0000000E+00
  7.3212750E+01 -9.1240463E-03  3.5607570E-03  5.2083227E-03  7.4134132E-06  0.0000000E+00
  7.3212750E+01 -9.1065895E-03  3.6049683E-03  5.1750191E-03 -2.5267015E-05  0.0000000E+00
  7.3212750E+01 -9.0891838E-03  3.6481867E-03  5.1421472E-03 -5.7322514E-05  0.0000000E+00
  7.3212750E+01 -9.0711987E-03  3.6899969E-03  5.1096714E-03 -8.8806153E-05  0.0000000E+00
  7.3212750E+01 -9.0522464E-03  3.7298765E-03  5.0777027E-03 -1.1961523E-04  0.0000000E+00
  7.3212750E+01 -9.0319775E-03  3.7675997E-03  5.0461778E-03 -1.4980499E-04  0.0000000E+00
  7.3212750E+01 -9.0101757E-03  3.8029444E-03  5.0150777E-03 -1.7937837E-04  0.0000000E+00
  7.3212750E+01 -8.9867083E-03  3.8357525E-03  4.9843758E-03 -2.0833873E-04  0.0000000E+00
  7.3212750E+01 -8.9614656E-03  3.8659679E-03  4.9539891E-03 -2.3673650E-04  0.0000000E+00
  7.3212750E+01 -8.9345169E-03  3.8934316E-03  4.9239819E-03 -2.6448149E-04  0.0000000E+00
  7.3212750E+01 -8.9058463E-03  3.9181754E-03  4.8942640E-03 -2.9162582E-04  0.0000000E+00
  7.3212750E+01 -8.8755072E-03  3.9402101E-03  4.8647950E-03 -3.1817427E-04  0.0000000E+00
  7.3212750E+01 -8.8435725E-03  3.9595715E-03  4.8355344E-03 -3.4413189E-04  0.0000000E+00
  7.3212750E+01 -8.8100713E-03  3.9763415E-03  4.8063948E-03 -3.6954569E-04  0.0000000E+00
  7.3212750E+01 -8.7752078E-03  3.9905360E-03  4.7774357E-03 -3.9433681E-04  0.0000000E+00
  7.3212750E+01 -8.7390226E-03  4.0022685E-03  4.7485741E-03 -4.1855370E-04  0.0000000E+00
  7.3212750E+01 -8.7016100E-03  4.0116311E-03  4.7197790E-03 -4.4220233E-04  0.0000000E+00
  7.3212750E+01 -8.6630606E-03  4.0187213E-03  4.6910232E-03 -4.6528887E-04  0.0000000E+00
  7.3212750E+01 -8.6233927E-03  4.0236467E-03  4.6622360E-03 -4.8785668E-04  0.0000000E+00
  7.3212750E+01 -8.5828170E-03  4.0264935E-03  4.6334943E-03 -5.0983732E-04  0.0000000E+00
  7.3212750E+01 -8.5413400E-03  4.0273743E-03  4.6047362E-03 -5.3127541E-04  0.0000000E+00
  7.3212750E+01 -8.4990263E-03  4.0263902E-03  4.5759519E-03 -5.5217778E-04  0.0000000E+00
  7.3212750E+01 -8.4559333E-03  4.0236400E-03  4.5471363E-03 -5.7255140E-04  0.0000000E+00
  7.3212750E+01 -8.4120384E-03  4.0192112E-03  4.5182400E-03 -5.9243597E-04  0.0000000E+00
  7.3212750E+01 -8.3675327E-03  4.0132111E-03  4.4893617E-03 -6.1177270E-04  0.0000000E+00
  7.3212750E+01 -8.3223837E-03  4.0057225E-03  4.4604598E-03 -6.3060238E-04  0.0000000E+00
  7.3212750E+01 -8.2766272E-03  3.9968303E-03  4.4315437E-03 -6.4893248E-04  0.0000000E+00
  7.3212750E+01 -8.2302957E-03  3.9866156E-03  4.4026253E-03 -6.6677057E-04  0.0000000E+00
  7.3212750E+01 -8.1833406E-03  3.9751352E-03  4.3736711E-03 -6.8415277E-04  0.0000000E+00
  7.3212750E+01 -8.1359462E-03  3.9625007E-03  4.3447934E-03 -7.0102909E-04  0.0000000E+00
  7.3212750E+01 -8.0880623E-03  3.9487638E-03  4.3159614E-03 -7.1743661E-04  0.0000000E+00
  7.3212750E+01 -8.0397157E-03  3.9339907E-03  4.2871932E-03 -7.3338322E-04  0.0000000E+00
  7.3212750E+01 -7.9909337E-03  3.9182449E-03  4.2585072E-03 -7.4887684E-04  0.0000000E+00
  7.3212750E+01 -7.9416618E-03  3.9015582E-03  4.2298741E-03 -7.6395011E-04  0.0000000E+00
  7.3212750E+01 -7.8920922E-03  3.8840440E-03  4.2014065E-03 -7.7856099E-04  0.0000000E+00
  7.3212750E+01 -7.8421731E-03  3.8657308E-03  4.1730729E-03 -7.9274291E-04  0.0000000E+00
  7.3212750E+01 -7.7919351E-03  3.8466721E-03  4.1448882E-03 -8.0650390E-04  0.0000000E+00
  7.3212750E+01 -7.7414097E-03  3.8269192E-03  4.1168652E-03 -8.1985200E-04  0.0000000E+00
  7.3212750E+01 -7.6905447E-03  3.8064876E-03  4.0889684E-03 -8.3281645E-04  0.0000000E+00
  7.3212750E+01 -7.6395418E-03  3.7854934E-03  4.0612988E-03 -8.4536220E-04  0.0000000E+00
  7.3212750E+01 -7.5883498E-03  3.7639498E-03  4.0338157E-03 -8.5751907E-04  0.0000000E+00
  7.3212750E+01 -7.5370016E-03  3.7419021E-03  4.0065220E-03 -8.6929500E-04  0.0000000E+00
  7.3212750E+01 -7.4855292E-03  3.7193942E-03  3.9794182E-03 -8.8069786E-04  0.0000000E+00
  7.3212750E+01 -7.4338777E-03  3.6964302E-03  3.9524570E-03 -8.9175351E-04  0.0000000E+00
  7.3212750E+01 -7.3822484E-03  3.6731275E-03  3.9257230E-03 -9.0243296E-04  0.0000000E+00
  7.3212750E+01 -7.3305830E-03  3.6494881E-03  3.8991638E-03 -9.1276253E-04  0.0000000E+00
  7.3212750E+01 -7.2789068E-03  3.6255501E-03  3.8727696E-03 -9.2274975E-04  0.0000000E+00
  7.3212750E+01 -7.2272425E-03  3.6013502E-03  3.8465287E-03 -9.3240208E-04  0.0000000E+00
  7.3212750E+01 -7.1755241E-03  3.5768823E-03  3.8203844E-03 -9.4174208E-04  0.0000000E+00
  7.3212750E+01 -7.1239404E-03  3.5522611E-03  3.7944092E-03 -9.5074596E-04  0.0000000E+00
  7.3212750E+01 -7.0724195E-03  3.5274773E-03  3.7685442E-03 -9.5943660E-04  0.0000000E+00
  7.3212750E+01 -7.0209726E-03  3.5025604E-03  3.7427740E-03 -9.6782097E-04  0.0000000E+00
  7.3212750E+01 -6.9696085E-03  3.4775380E-03  3.7170831E-03 -9.7590589E-04  0.0000000E+00
  7.3212750E+01 -6.9182484E-03  3.4523938E-03  3.6914144E-03 -9.8371081E-04  0.0000000E+00
  7.3212750E+01 -6.8670679E-03  3.4272352E-03  3.6658398E-03 -9.9121637E-04  0.0000000E+00
  7.3212750E+01 -6.8159855E-03  3.4020426E-03  3.6403050E-03 -9.9844221E-04  0.0000000E+00
  7.3212750E+01 -6.7650048E-03  3.3768364E-03  3.6148004E-03 -1.0053946E-03  0.0000000E+00
  7.3212750E+01 -6.7141300E-03  3.3516359E-03  3.5893191E-03 -1.0120798E-03  0.0000000E+00
  7.3212750E+01 -6.6632826E-03  3.3264177E-03  3.5638146E-03 -1.0185143E-03  0.0000000E+00
  7.3212750E+01 -6.6126399E-03  3.3012835E-03  3.5383704E-03 -1.0246826E-03  0.0000000E+00
  7.3212750E+01 -6.5621292E-03  3.2762093E-03  3.5129463E-03 -1.0306014E-03  0.0000000E+00
  7.3212750E+01 -6.5117669E-03  3.2512139E-03  3.4875470E-03 -1.0362765E-03  0.0000000E+00
  7.3212750E+01 -6.4615750E-03  3.2263180E-03  3.4621803E-03 -1.0417135E-03  0.0000000E+00
  7.3212750E+01 -6.4114985E-03  3.2015032E-03  3.4368139E-03 -1.0469262E-03  0.0000000E+00
  7.3212750E+01 -6.3617388E-03  3.1768790E-03  3.4115431E-03 -1.0519029E-03  0.0000000E+00
  7.3212750E+01 -6.3122545E-03  3.1524355E-03  3.3863373E-03 -1.0566578E-03  0.0000000E+00
  7.3212750E+01 -6.2630949E-03  3.1282109E-03  3.3612067E-03 -1.0611960E-03  0.0000000E+00
  7.3212750E+01 -6.2143154E-03  3.1042512E-03  3.3361587E-03 -1.0655230E-03  0.0000000E+00
  7.3212750E+01 -6.1658973E-03  3.0805732E-03  3.3111538E-03 -1.0696505E-03  0.0000000E+00
  7.3212750E+01 -6.1180663E-03  3.0573230E-03  3.2862691E-03 -1.0735701E-03  0.0000000E+00
  7.3212750E+01 -6.0708077E-03  3.0345424E-03  3.2614461E-03 -1.0772939E-03  0.0000000E+00
  7.3212750E+01 -6.0241853E-03  3.0123288E-03  3.2366522E-03 -1.0808272E-03  0.0000000E+00
  7.3212750E+01 -5.9782559E-03  2.9907986E-03  3.2118358E-03 -1.0841751E-03  0.0000000E+00
  7.3212750E+01 -5.9329892E-03  2.9700555E-03  3.1868784E-03 -1.0873479E-03  0.0000000E+00
  7.3212750E+01 -5.8885597E-03  2.9503306E-03  3.1617552E-03 -1.0903402E-03  0.0000000E+00
  7.3212750E+01 -5.8448867E-03  2.9317781E-03  3.1362797E-03 -1.0931629E-03  0.0000000E+00
  7.3212750E+01 -5.7983524E-03  2.9038147E-03  3.1133685E-03 -1.0958048E-03  0.0000000E+00
  7.3212750E+01 -5.7524004E-03  2.8752360E-03  3.0906042E-03 -1.0982847E-03  0.0000000E+00
  7.3212750E+01 -5.7074914E-03  2.8478998E-03  3.0674983E-03 -1.1006103E-03  0.0000000E+00
  7.3212750E+01 -5.6635999E-03  2.8217476E-03  3.0442417E-03 -1.1027749E-03  0.0000000E+00
  7.3212750E+01 -5.6205063E-03  2.7965964E-03  3.0208930E-03 -1.1047846E-03  0.0000000E+00
  7.3212750E+01 -5.5780931E-03  2.7723218E-03  2.9975326E-03 -1.1066418E-03  0.0000000E+00
  7.3212750E+01 -5.5362657E-03  2.7488107E-03  2.9742274E-03 -1.1083492E-03  0.0000000E+00
  7.3212750E+01 -5.4948814E-03  2.7259236E-03  2.9509936E-03 -1.1099127E-03  0.0000000E+00
  7.3212750E+01 -5.4540201E-03  2.7036445E-03  2.9279524E-03 -1.1113306E-03  0.0000000E+00
  7.3212750E+01 -5.4135694E-03  2.6818530E-03  2.9051000E-03 -1.1126094E-03  0.0000000E+00
  7.3212750E+01 -5.3734986E-03  2.6604765E-03  2.8824633E-03 -1.1137528E-03  0.0000000E+00
  7.3212750E+01 -5.3337866E-03  2.6394508E-03  2.8600627E-03 -1.1147650E-03  0.0000000E+00
  7.3212750E+01 -5.2943557E-03  2.6186858E-03  2.8378759E-03 -1.1156513E-03  0.0000000E+00
  7.3212750E+01 -5.2553307E-03  2.5982021E-03  2.8159864E-03 -1.1164127E-03  0.0000000E+00
  7.3212750E+01 -5.2166451E-03  2.5779237E-03  2.7943632E-03 -1.1170550E-03  0.0000000E+00
  7.3212750E+01 -5.1783020E-03  2.5578158E-03  2.7730087E-03 -1.1175819E-03  0.0000000E+00
  7.3212750E+01 -5.1403074E-03  2.5378496E-03  2.7519230E-03 -1.1179975E-03  0.0000000E+00
  7.3212750E+01 -5.1026070E-03  2.5179690E-03  2.7310699E-03 -1.1183057E-03  0.0000000E+00
  7.3212750E+01 -5.0653353E-03  2.4982217E-03  2.7105152E-03 -1.1185093E-03  0.0000000E+00
  7.3212750E+01 -5.0284391E-03  2.4785609E-03  2.6902194E-03 -1.1186122E-03  0.0000000E+00
  7.3212750E+01 -4.9919282E-03  2.4589770E-03  2.6701774E-03 -1.1186179E-03  0.0000000E+00
  7.3212750E+01 -4.9558121E-03  2.4394641E-03  2.6503834E-03 -1.1185294E-03  0.0000000E+00
  7.3212750E+01 -4.9200401E-03  2.4199872E-03  2.6307993E-03 -1.1183495E-03  0.0000000E+00
  7.3212750E+01 -4.8847387E-03  2.4006111E-03  2.6114842E-03 -1.1180814E-03  0.0000000E+00
  7.3212750E+01 -4.8498547E-03  2.3813060E-03  2.5923998E-03 -1.1177278E-03  0.0000000E+00
  7.3212750E+01 -4.8153929E-03  2.3620767E-03  2.5735407E-03 -1.1172910E-03  0.0000000E+00
  7.3212750E+01 -4.7814134E-03  2.3429614E-03  2.5549327E-03 -1.1167744E-03  0.0000000E+00
  7.3212750E+01 -4.7478605E-03  2.3239359E-03  2.5365398E-03 -1.1161795E-03  0.0000000E+00
  7.3212750E+01 -4.7147351E-03  2.3050092E-03  2.5183579E-03 -1.1155084E-03  0.0000000E+00
  7.3212750E+01 -4.6814952E-03  2.2858785E-03  2.5000856E-03 -1.1147498E-03  0.0000000E+00
  7.3212750E+01 -4.6492286E-03  2.2671816E-03  2.4823190E-03 -1.1139304E-03  0.0000000E+00
  7.3212750E+01 -4.6173839E-03  2.2486149E-03  2.4647541E-03 -1.1130402E-03  0.0000000E+00
  7.3212750E+01 -4.5859567E-03  2.2301891E-03  2.4473888E-03 -1.1120805E-03  0.0000000E+00
  7.3212750E+01 -4.5549418E-03  2.2119152E-03  2.4302213E-03 -1.1110529E-03  0.0000000E+00
  7.3212750E+01 -4.5243333E-03  2.1938039E-03  2.4132502E-03 -1.1099587E-03  0.0000000E+00
  7.3212750E+01 -4.4941244E-03  2.1758653E-03  2.3964743E-03 -1.1087990E-03  0.0000000E+00
  7.3212750E+01 -4.4643078E-03  2.1581092E-03  2.3798926E-03 -1.1075751E-03  0.0000000E+00
  7.3212750E+01 -4.4348758E-03  2.1405446E-03  2.3635043E-03 -1.1062881E-03  0.0000000E+00
  7.3212750E+01 -4.4053390E-03  2.1228920E-03  2.3470403E-03 -1.1049161E-03  0.0000000E+00
  7.3212750E+01 -4.3766577E-03  2.1057377E-03  2.3310397E-03 -1.1035049E-03  0.0000000E+00
  7.3212750E+01 -4.3483360E-03  2.0887971E-03  2.3152302E-03 -1.1020337E-03  0.0000000E+00
  7.3212750E+01 -4.3203656E-03  2.0720756E-03  2.2996110E-03 -1.1005032E-03  0.0000000E+00
  7.3212750E+01 -4.2927384E-03  2.0555777E-03  2.2841811E-03 -1.0989145E-03  0.0000000E+00
  7.3212750E+01 -4.2654462E-03  2.0393068E-03  2.2689392E-03 -1.0972683E-03  0.0000000E+00
  7.3212750E+01 -4.2384813E-03  2.0232651E-03  2.2538840E-03 -1.0955656E-03  0.0000000E+00
  7.3212750E+01 -4.2118361E-03  2.0074539E-03  2.2390138E-03 -1.0938071E-03  0.0000000E+00
  7.3212750E+01 -4.1850673E-03  1.9916156E-03  2.2240832E-03 -1.0919630E-03  0.0000000E+00
  7.3212750E+01 -4.1590456E-03  1.9762688E-03  2.2095796E-03 -1.0900947E-03  0.0000000E+00
  7.3212750E+01 -4.1333233E-03  1.9611500E-03  2.1952539E-03 -1.0881731E-03  0.0000000E+00
  7.3212750E+01 -4.1078944E-03  1.9462563E-03  2.1811033E-03 -1.0861992E-03  0.0000000E+00
  7.3212750E+01 -4.0827533E-03  1.9315843E-03  2.1671245E-03 -1.0841738E-03  0.0000000E+00
  7.3212750E+01 -4.0578948E-03  1.9171292E-03  2.1533139E-03 -1.0820977E-03  0.0000000E+00
  7.3212750E+01 -4.0333141E-03  1.9028859E-03  2.1396676E-03 -1.0799719E-03  0.0000000E+00
  7.3212750E+01 -4.0090066E-03  1.8888483E-03  2.1261816E-03 -1.0777971E-03  0.0000000E+00
  7.3212750E+01 -3.9845698E-03  1.8747810E-03  2.1126304E-03 -1.0755368E-03  0.0000000E+00
  7.3212750E+01 -3.9608006E-03  1.8611379E-03  2.0994539E-03 -1.0732660E-03  0.0000000E+00
  7.3212750E+01 -3.9372925E-03  1.8476793E-03  2.0864239E-03 -1.0709490E-03  0.0000000E+00
  7.3212750E+01 -3.9140419E-03  1.8343972E-03  2.0735355E-03 -1.0685866E-03  0.0000000E+00
  7.3212750E+01 -3.8910451E-03  1.8212836E-03  2.0607838E-03 -1.0661798E-03  0.0000000E+00
  7.3212750E+01 -3.8682986E-03  1.8083301E-03  2.0481638E-03 -1.0637294E-03  0.0000000E+00
  7.3212750E+01 -3.8457987E-03  1.7955283E-03  2.0356708E-03 -1.0612363E-03  0.0000000E+00
  7.3212750E+01 -3.8235420E-03  1.7828698E-03  2.0233000E-03 -1.0587014E-03  0.0000000E+00
  7.3212750E+01 -3.8015247E-03  1.7703465E-03  2.0110468E-03 -1.0561255E-03  0.0000000E+00
  7.3212750E+01 -3.7793819E-03  1.7577447E-03  1.9987053E-03 -1.0534657E-03  0.0000000E+00
  7.3212750E+01 -3.7578355E-03  1.7454697E-03  1.9866761E-03 -1.0508100E-03  0.0000000E+00
  7.3212750E+01 -3.7365164E-03  1.7333064E-03  1.9747521E-03 -1.0481159E-03  0.0000000E+00
  7.3212750E+01 -3.7154202E-03  1.7212479E-03  1.9629300E-03 -1.0453843E-03  0.0000000E+00
  7.3212750E+01 -3.6945423E-03  1.7092878E-03  1.9512066E-03 -1.0426159E-03  0.0000000E+00
  7.3212750E+01 -3.6738780E-03  1.6974200E-03  1.9395796E-03 -1.0398114E-03  0.0000000E+00
  7.3212750E+01 -3.6534223E-03  1.6856394E-03  1.9280468E-03 -1.0369717E-03  0.0000000E+00
  7.3212750E+01 -3.6331702E-03  1.6739412E-03  1.9166067E-03 -1.0340973E-03  0.0000000E+00
  7.3212750E+01 -3.6127839E-03  1.6621288E-03  1.9050700E-03 -1.0311403E-03  0.0000000E+00
  7.3212750E+01 -3.5929265E-03  1.6505861E-03  1.8938145E-03 -1.0281982E-03  0.0000000E+00
  7.3212750E+01 -3.5732570E-03  1.6391165E-03  1.8826505E-03 -1.0252234E-03  0.0000000E+00
  7.3212750E+01 -3.5537703E-03  1.6277186E-03  1.8715786E-03 -1.0222165E-03  0.0000000E+00
  7.3212750E+01 -3.5344615E-03  1.6163915E-03  1.8606000E-03 -1.0191779E-03  0.0000000E+00
  7.3212750E+01 -3.5153259E-03  1.6051354E-03  1.8497164E-03 -1.0161083E-03  0.0000000E+00
  7.3212750E+01 -3.4963592E-03  1.5939512E-03  1.8389299E-03 -1.0130080E-03  0.0000000E+00
  7.3212750E+01 -3.4775575E-03  1.5828406E-03  1.8282430E-03 -1.0098776E-03  0.0000000E+00
  7.3212750E+01 -3.4586083E-03  1.5716227E-03  1.8174830E-03 -1.0066644E-03  0.0000000E+00
  7.3212750E+01 -3.4401301E-03  1.5606686E-03  1.8070059E-03 -1.0034743E-03  0.0000000E+00
  7.3212750E+01 -3.4218091E-03  1.5497977E-03  1.7966374E-03 -1.0002552E-03  0.0000000E+00
  7.3212750E+01 -3.4036443E-03  1.5390145E-03  1.7863809E-03 -9.9700743E-04  0.0000000E+00
  7.3212750E+01 -3.3856355E-03  1.5283240E-03  1.7762394E-03 -9.9373142E-04  0.0000000E+00
  7.3212750E+01 -3.3677836E-03  1.5177320E-03  1.7662156E-03 -9.9042750E-04  0.0000000E+00
  7.3212750E+01 -3.3500905E-03  1.5072446E-03  1.7563122E-03 -9.8709605E-04  0.0000000E+00
  7.3212750E+01 -3.3325590E-03  1.4968681E-03  1.7465307E-03 -9.8373746E-04  0.0000000E+00
  7.3212750E+01 -3.3151931E-03  1.4866094E-03  1.7368723E-03 -9.8035215E-04  0.0000000E+00
  7.3212750E+01 -3.2977125E-03  1.4763076E-03  1.7271793E-03 -9.7688349E-04  0.0000000E+00
  7.3212750E+01 -3.2806961E-03  1.4663077E-03  1.7177681E-03 -9.7344570E-04  0.0000000E+00
  7.3212750E+01 -3.2638623E-03  1.4564469E-03  1.7084765E-03 -9.6998270E-04  0.0000000E+00
  7.3212750E+01 -3.2472181E-03  1.4467323E-03  1.6993002E-03 -9.6649511E-04  0.0000000E+00
  7.3212750E+01 -3.2307705E-03  1.4371708E-03  1.6902330E-03 -9.6298361E-04  0.0000000E+00
  7.3212750E+01 -3.2145264E-03  1.4277692E-03  1.6812669E-03 -9.5944901E-04  0.0000000E+00
  7.3212750E+01 -3.1984921E-03  1.4185338E-03  1.6723910E-03 -9.5589217E-04  0.0000000E+00
  7.3212750E+01 -3.1826728E-03  1.4094708E-03  1.6635922E-03 -9.5231409E-04  0.0000000E+00
  7.3212750E+01 -3.1668135E-03  1.4004392E-03  1.6547088E-03 -9.4865576E-04  0.0000000E+00
  7.3212750E+01 -3.1514350E-03  1.3917402E-03  1.6460124E-03 -9.4503838E-04  0.0000000E+00
  7.3212750E+01 -3.1362725E-03  1.3832289E-03  1.6373336E-03 -9.4140354E-04  0.0000000E+00
  7.3212750E+01 -3.1213185E-03  1.3749091E-03  1.6286457E-03 -9.3775277E-04  0.0000000E+00
  7.3212750E+01 -3.1065596E-03  1.3667842E-03  1.6199176E-03 -9.3408779E-04  0.0000000E+00
  7.3212750E+01 -3.0919753E-03  1.3588571E-03  1.6111141E-03 -9.3041046E-04  0.0000000E+00
  7.3212750E+01 -3.0775362E-03  1.3511298E-03  1.6021953E-03 -9.2672284E-04  0.0000000E+00
  7.3212750E+01 -3.0631980E-03  1.3419155E-03  1.5938715E-03 -9.2302268E-04  0.0000000E+00
  7.3212750E+01 -3.0488521E-03  1.3302505E-03  1.5863356E-03 -9.1924390E-04  0.0000000E+00
  7.3212750E+01 -3.0349998E-03  1.3190319E-03  1.5787605E-03 -9.1551551E-04  0.0000000E+00
  7.3212750E+01 -3.0213614E-03  1.3080924E-03  1.5710675E-03 -9.1177568E-04  0.0000000E+00
